base_seed,replication,contract_id,K,sigma,T,method,monitoring_dates,experiment_role,ncv_epoch,ncv_epoch_source,price,observation_variance,estimator_variance,std_error,ci_lower,ci_upper,pricing_observations,pricing_simulated_paths,pilot_paths,pilot_runtime_s,target_training_paths,target_training_runtime_s,shared_reference_training_paths,shared_reference_training_runtime_s,training_paths,total_simulated_paths,pricing_runtime_s,marginal_runtime_s,standalone_runtime_s,beta,corr_f_c0,param_hash,hash_verified,error,training_data_generation_runtime_s,optimizer_cumulative_training_runtime_s,validation_generation_and_evaluation_runtime_s,ncv_setup_cost_s,setup_cost_excludes_validation_generation_and_evaluation_runtime,validation_generation_and_evaluation_runtime_cost_scope,n_pricing,payoff_variance,control_variance,payoff_control_covariance,optimal_residual_variance,optimal_residual_variance_status,observed_residual_variance,residual_variance_beta_one,variance_improvement_from_estimating_beta,variance_improvement_from_estimating_beta_definition,e_h0,training_runtime_s,end_to_end_runtime_s,var_c0_pilot
42,1,reference,100.0,0.2,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,5.781238254837526,0.027288257755793806,5.457651551158762e-07,0.0007387591996827356,5.779790286806148,5.782686222868905,50000,50000,0,0.0,20000,12.462586623999982,0,0.0,20000,70000,0.33078628299995216,0.33078628299995216,12.793372906999934,nan,nan,,,,0.1795000299999856,12.283086593999997,0.0,12.462586623999982,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,1,strike_low,80.0,0.2,1.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,21.453008559151478,127.22082557035053,0.0025444165114070104,0.05044220962058473,21.35414182829513,21.551875290007825,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.3410674269999845,0.3410674269999845,0.3410674269999845,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,strike_low,80.0,0.2,1.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,21.497737698534568,1.8956238460901065,3.791247692180213e-05,0.006157310851483961,21.485669369265658,21.509806027803478,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.49834259900001143,0.49834259900001143,0.49834259900001143,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,strike_low,80.0,0.2,1.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,21.501531894379333,0.08512169972791789,1.7024339945583578e-06,0.0013047735414846355,21.498974538238024,21.504089250520643,50000,50000,1000,0.007582995999996456,0,0.0,0,0.0,0,51000,0.38996378599995296,0.38996378599995296,0.3975467819999494,1.0152864482550925,0.9996396020047383,,,,,,,,,,,,,,,,,,,,,,,
42,1,strike_low,80.0,0.2,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,21.49933908487263,0.14887681804552125,2.977536360910425e-06,0.0017255539287169281,21.495956999172346,21.502721170572915,50000,50000,0,0.0,20000,12.437365795000119,0,0.0,20000,70000,0.3319423939999524,0.3319423939999524,12.769308189000071,nan,nan,,,,0.18126088900010018,12.256104906000019,0.0,12.437365795000119,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,1,strike_low,80.0,0.2,1.0,NCV_TRANSFER_BETA1,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,21.486472995526857,26.17538998745858,0.0005235077997491716,0.022880292824812614,21.441627621590225,21.531318369463488,50000,50000,0,0.0,0,0.0,20000,12.459372760000065,0,50000,0.35384416199997304,0.35384416199997304,12.813216922000038,1.0,0.917081883967524,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,127.22082557035053,62.47705906776407,81.76124732532806,20.223126511839055,ok,26.17538998745858,26.17538998745858,1.0,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.813216922000038,
42,1,strike_low,80.0,0.2,1.0,NCV_TRANSFER_BETA,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,21.496567380608795,20.226201155970834,0.00040452402311941666,0.02011278258022536,21.457146326751552,21.535988434466038,50000,50000,1000,0.008070399000075668,0,0.0,20000,12.459372760000065,0,51000,0.35714045199995326,0.35714045199995326,12.824583611000094,1.3016451545370753,0.9168167955783322,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,127.22082557035053,62.47705906776407,81.76124732532806,20.223126511839055,ok,20.226201155970834,26.17538998745858,1.294132782800468,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.824583611000094,60.54413172018089
42,1,strike_high,120.0,0.2,1.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,0.5126961630402145,5.972261666679008,0.00011944523333358015,0.010929100298450014,0.49127512645525245,0.5341171996251766,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.33933796700000585,0.33933796700000585,0.33933796700000585,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,strike_high,120.0,0.2,1.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,0.5193234029416084,2.861728306774291,5.723456613548582e-05,0.007565353007988842,0.5044953110459502,0.5341514948372665,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.4922348369999554,0.4922348369999554,0.4922348369999554,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,strike_high,120.0,0.2,1.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,0.5354471629196466,0.03172520006634238,6.345040013268476e-07,0.0007965575944819355,0.533885910034462,0.5370084158048312,50000,50000,1000,0.0077312140000458385,0,0.0,0,0.0,0,51000,0.3880841719999353,0.3880841719999353,0.3958153859999811,1.1149997285856703,0.9968011186578023,,,,,,,,,,,,,,,,,,,,,,,
42,1,strike_high,120.0,0.2,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,0.5335026503435601,0.022121806203736764,4.424361240747353e-07,0.0006651587209642037,0.5321989392504703,0.53480636143665,50000,50000,0,0.0,20000,12.420282036000003,0,0.0,20000,70000,0.3315311899999642,0.3315311899999642,12.751813225999967,nan,nan,,,,0.1815987889999633,12.23868324700004,0.0,12.420282036000003,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,1,strike_high,120.0,0.2,1.0,NCV_TRANSFER_BETA1,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,0.5030036394169698,42.520425755050454,0.000850408515101009,0.029161764608833414,0.4458465807836563,0.5601606980502832,50000,50000,0,0.0,0,0.0,20000,12.459372760000065,0,50000,0.35440515300001607,0.35440515300001607,12.81377791300008,1.0,0.6695526057158865,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,5.972261666679008,62.39887521504074,12.92535556333465,3.29489262977117,ok,42.520425755050454,42.520425755050454,1.0,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.81377791300008,
42,1,strike_high,120.0,0.2,1.0,NCV_TRANSFER_BETA,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,0.5105796090606683,3.3027604050410297,6.60552081008206e-05,0.00812743551809675,0.4946498354451987,0.526509382676138,50000,50000,1000,0.008140840999999455,0,0.0,20000,12.459372760000065,0,51000,0.354927631999999,0.354927631999999,12.822441233000063,0.21836975196740113,0.6857903761158158,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,5.972261666679008,62.39887521504074,12.92535556333465,3.29489262977117,ok,3.3027604050410297,42.520425755050454,12.874208401599821,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.822441233000063,64.36438058943716
42,1,volatility_low,100.0,0.1,1.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,3.655141242575137,17.976255668865416,0.0003595251133773083,0.018961147469953085,3.6179773935340287,3.692305091616245,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.3403280030000815,0.3403280030000815,0.3403280030000815,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,volatility_low,100.0,0.1,1.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,3.6484280560030236,2.8122863448286846,5.624572689657369e-05,0.007499715121027844,3.633728614365809,3.663127497640238,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.494266664999941,0.494266664999941,0.494266664999941,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,volatility_low,100.0,0.1,1.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,3.6541884265325657,0.0037908102179022058,7.581620435804412e-08,0.0002753474248255177,3.6536487455799076,3.654728107485224,50000,50000,1000,0.007592464000026666,0,0.0,0,0.0,0,51000,0.3917473899999777,0.3917473899999777,0.3993398540000044,1.0181750966322771,0.999885362813076,,,,,,,,,,,,,,,,,,,,,,,
42,1,volatility_low,100.0,0.1,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,3.654285152469974,0.004005787059802423,8.011574119604845e-08,0.0002830472419862954,3.653730379875681,3.6548399250642674,50000,50000,0,0.0,20000,12.505634041000008,0,0.0,20000,70000,0.3291545590000169,0.3291545590000169,12.834788600000024,nan,nan,,,,0.1807213629999751,12.324912678000032,0.0,12.505634041000008,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,1,volatility_low,100.0,0.1,1.0,NCV_TRANSFER_BETA1,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,3.6536151538257706,14.692124818390564,0.00029384249636781127,0.017141834684998313,3.620017157843174,3.6872131498083673,50000,50000,0,0.0,0,0.0,20000,12.459372760000065,0,50000,0.35246533999998064,0.35246533999998064,12.811838100000045,1.0,0.9900059657462861,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,17.976255668865416,63.737482598613866,33.510806724544395,0.3575151484453052,ok,14.692124818390564,14.692124818390564,1.0,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.811838100000045,
42,1,volatility_low,100.0,0.1,1.0,NCV_TRANSFER_BETA,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,3.6543284384241868,0.360499879179329,7.20999758358658e-06,0.0026851438664597807,3.6490655564459256,3.659591320402448,50000,50000,1000,0.008046945999922173,0,0.0,20000,12.459372760000065,0,51000,0.35482948200001374,0.35482948200001374,12.822249188,0.5326060828949027,0.989257748848935,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,17.976255668865416,63.737482598613866,33.510806724544395,0.3575151484453052,ok,0.360499879179329,14.692124818390562,40.75486752405271,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.822249188,55.10900540792425
42,1,volatility_high,100.0,0.5,1.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,12.504902386844376,461.9262664402213,0.009238525328804426,0.09611724782162889,12.316512581113983,12.69329219257477,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.3390715909999926,0.3390715909999926,0.3390715909999926,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,volatility_high,100.0,0.5,1.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,12.319890137065459,150.93174822461268,0.0030186349644922535,0.0549421055702478,12.212203610147773,12.427576663983144,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.49083101099995474,0.49083101099995474,0.49083101099995474,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,volatility_high,100.0,0.5,1.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,12.363599728822368,2.1736368537812742,4.347273707562548e-05,0.006593385858238958,12.35067669254022,12.376522765104516,50000,50000,1000,0.007565422999959992,0,0.0,0,0.0,0,51000,0.3866720460000579,0.3866720460000579,0.3942374690000179,1.1026195881469594,0.997771296716125,,,,,,,,,,,,,,,,,,,,,,,
42,1,volatility_high,100.0,0.5,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,12.356904013056143,0.7529721823065696,1.5059443646131392e-05,0.0038806498999692553,12.349297939252203,12.364510086860083,50000,50000,0,0.0,20000,12.481250936000151,0,0.0,20000,70000,0.3323014019999846,0.3323014019999846,12.813552338000136,nan,nan,,,,0.1829682470000762,12.298282689000075,0.0,12.481250936000151,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,1,volatility_high,100.0,0.5,1.0,NCV_TRANSFER_BETA1,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,12.45238073937508,188.20660677849872,0.0037641321355699744,0.06135252346537976,12.332129793382936,12.572631685367224,50000,50000,0,0.0,0,0.0,20000,12.459372760000065,0,50000,0.3594767380000121,0.3594767380000121,12.818849498000077,1.0,0.9805494739904291,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,461.9262664402213,64.32420912694158,169.0219343943323,17.79466040643075,ok,188.20660677849872,188.20660677849872,1.0,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.818849498000077,
42,1,volatility_high,100.0,0.5,1.0,NCV_TRANSFER_BETA,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,12.370719204702137,18.135942453174913,0.00036271884906349827,0.01904517915545817,12.333390653557439,12.408047755846836,50000,50000,1000,0.008147695000047861,0,0.0,20000,12.459372760000065,0,51000,0.35648824499992315,0.35648824499992315,12.824008700000036,2.554816701450227,0.9798832790418323,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,461.9262664402213,64.32420912694158,169.0219343943323,17.79466040643075,ok,18.135942453174913,188.20660677849872,10.377547638587203,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.824008700000036,58.84599534661803
42,1,maturity_short,100.0,0.2,0.5,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,3.835691885945828,29.192202509471542,0.0005838440501894309,0.02416286510721423,3.7883326703356883,3.8830511015559677,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.3378825150000466,0.3378825150000466,0.3378825150000466,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,maturity_short,100.0,0.2,0.5,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,3.8597834206234105,7.177617220069826,0.00014355234440139653,0.011981333164610546,3.836300007620774,3.883266833626047,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.49299489700001686,0.49299489700001686,0.49299489700001686,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,maturity_short,100.0,0.2,0.5,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,3.8661836640363223,0.010826727935324536,2.165345587064907e-07,0.00046533273977498156,3.8652716118663633,3.8670957162062813,50000,50000,1000,0.00752921499997683,0,0.0,0,0.0,0,51000,0.3875861650000161,0.3875861650000161,0.3951153799999929,1.022835392324773,0.9998150551879377,,,,,,,,,,,,,,,,,,,,,,,
42,1,maturity_short,100.0,0.2,0.5,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,3.8658335756107496,0.0072628698013404705,1.452573960268094e-07,0.00038112648297751423,3.8650865677041137,3.8665805835173854,50000,50000,0,0.0,20000,12.452659721999908,0,0.0,20000,70000,0.3300014740000279,0.3300014740000279,12.782661195999935,nan,nan,,,,0.1782853149999255,12.274374406999982,0.0,12.452659721999908,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,1,maturity_short,100.0,0.2,0.5,NCV_TRANSFER_BETA1,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,3.8798731662169628,6.402835605013311,0.0001280567121002662,0.011316214565846045,3.8576933856679045,3.902052946766021,50000,50000,0,0.0,0,0.0,20000,12.459372760000065,0,50000,0.35203264599999784,0.35203264599999784,12.811405406000063,1.0,0.999764319175281,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,29.192202509471542,62.874906993960224,42.8321369492092,0.013758463231550166,ok,6.402835605013311,6.402835605013311,1.0,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.811405406000063,
42,1,maturity_short,100.0,0.2,0.5,NCV_TRANSFER_BETA,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,3.8658459356618624,0.013861403327971289,2.772280665594258e-07,0.000526524516579642,3.8648139476093664,3.8668779237143585,50000,50000,1000,0.008055391000084455,0,0.0,20000,12.459372760000065,0,51000,0.35755976000007195,0.35755976000007195,12.824987911000221,0.6825073771285786,0.9997869063575343,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,29.192202509471542,62.874906993960224,42.8321369492092,0.013758463231550166,ok,0.013861403327971289,6.40283560501331,461.91828154172964,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.824987911000221,70.20983004027525
42,1,maturity_long,100.0,0.2,2.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,8.750675940852478,141.31499610787984,0.002826299922157597,0.05316295629625573,8.646476546511817,8.854875335193139,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.33814031300005354,0.33814031300005354,0.33814031300005354,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,maturity_long,100.0,0.2,2.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,8.761613468645175,32.969408472199724,0.0006593881694439944,0.025678554660338547,8.711283501510911,8.811943435779439,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.49096817499992085,0.49096817499992085,0.49096817499992085,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,1,maturity_long,100.0,0.2,2.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,8.732665374969168,0.2227008121467069,4.454016242934138e-06,0.002110454037152702,8.728528885056349,8.736801864881986,50000,50000,1000,0.00775412600000891,0,0.0,0,0.0,0,51000,0.3891741989999673,0.3891741989999673,0.3969283249999762,1.0567487130675464,0.9988594665491308,,,,,,,,,,,,,,,,,,,,,,,
42,1,maturity_long,100.0,0.2,2.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,8.732058372474034,0.10390432019608747,2.0780864039217493e-06,0.001441556937453998,8.729232920876624,8.734883824071444,50000,50000,0,0.0,20000,12.436922332999984,0,0.0,20000,70000,0.3331500670000196,0.3331500670000196,12.770072400000004,nan,nan,,,,0.18081433099996502,12.256108002000019,0.0,12.436922332999984,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,1,maturity_long,100.0,0.2,2.0,NCV_TRANSFER_BETA1,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,8.739032741417777,15.365475943631793,0.00030730951887263585,0.017530245830353775,8.704673459590284,8.77339202324527,50000,50000,0,0.0,0,0.0,20000,12.459372760000065,0,50000,0.3533377730000211,0.3533377730000211,12.812710533000086,1.0,0.999433580366192,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,141.31499610787984,63.70355148137896,94.82653582281355,0.16004183843386954,ok,15.365475943631793,15.365475943631793,1.0,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.812710533000086,
42,1,maturity_long,100.0,0.2,2.0,NCV_TRANSFER_BETA,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,8.733362626376882,0.16019890409975263,3.2039780819950525e-06,0.001789965944367393,8.729854293125923,8.736870959627842,50000,50000,1000,0.008123698999952467,0,0.0,20000,12.459372760000065,0,51000,0.35618047200000547,0.35618047200000547,12.823676931000023,1.486989428695761,0.9994700717303403,6e1cf0e92b4387cab442cb651f8472fb163170cc1275ee354b500e71626c9ed0,True,,,,,,,,50000,141.31499610787984,63.70355148137896,94.82653582281355,0.16004183843386954,ok,0.16019890409975263,15.365475943631793,95.91498787072864,residual_variance_beta_one / observed_residual_variance,5.76391129286037,12.459372760000065,12.823676931000023,61.25623260640674
42,2,reference,100.0,0.2,1.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,5.7379027449212225,63.95570325683838,0.0012791140651367678,0.03576470418075295,5.667803924726947,5.808001565115498,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.3120694609999646,0.3120694609999646,0.3120694609999646,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,2,reference,100.0,0.2,1.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,5.769465743093632,15.440779164768813,0.00030881558329537624,0.017573149498464304,5.735022370076642,5.803909116110622,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.4950178170000754,0.4950178170000754,0.4950178170000754,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,2,reference,100.0,0.2,1.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,5.781656861918107,0.0489491477578911,9.789829551578221e-07,0.0009894356750986,5.779717567994913,5.7835961558413,50000,50000,1000,0.007700977000013154,0,0.0,0,0.0,0,51000,0.3892678759999626,0.3892678759999626,0.39696885299997575,1.0346109275797337,0.9996229443570912,,,,,,,,,,,,,,,,,,,,,,,
42,2,reference,100.0,0.2,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,5.781025849991927,0.015392575147944254,3.0785150295888507e-07,0.0005548436743434002,5.779938356390214,5.7821133435936405,50000,50000,0,0.0,20000,12.471690278000096,0,0.0,20000,70000,0.32904010499999004,0.32904010499999004,12.800730383000086,nan,nan,,,,0.1795554349999975,12.292134843000099,0.0,12.471690278000096,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,2,strike_low,80.0,0.2,1.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,21.423934637038364,126.61420470498855,0.002532284094099771,0.05032180535413819,21.325303898544252,21.522565375532476,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.33700881599997956,0.33700881599997956,0.33700881599997956,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,2,strike_low,80.0,0.2,1.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,21.493368552974466,1.9319971293929694,3.863994258785939e-05,0.006216103489152943,21.481184990135727,21.505552115813206,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.49261727800001154,0.49261727800001154,0.49261727800001154,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,2,strike_low,80.0,0.2,1.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,21.502613764006814,0.08365678017470611,1.6731356034941222e-06,0.001293497430803062,21.50007850904244,21.50514901897119,50000,50000,1000,0.0076589080000530885,0,0.0,0,0.0,0,51000,0.39217278299997815,0.39217278299997815,0.39983169100003124,1.0140490227384065,0.9996794765939504,,,,,,,,,,,,,,,,,,,,,,,
42,2,strike_low,80.0,0.2,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,21.506361149154753,0.4532467930345044,9.064935860690087e-06,0.0030108031919556097,21.50045997489852,21.512262323410987,50000,50000,0,0.0,20000,12.498343579000107,0,0.0,20000,70000,0.33121696099999554,0.33121696099999554,12.829560540000102,nan,nan,,,,0.1819794500000853,12.316364129000021,0.0,12.498343579000107,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
42,2,strike_low,80.0,0.2,1.0,NCV_TRANSFER_BETA1,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,21.497338583349315,25.800595379551474,0.0005160119075910295,0.022715895482921855,21.452815428202786,21.541861738495843,50000,50000,0,0.0,0,0.0,20000,12.53201578200003,0,50000,0.3523122430000285,0.3523122430000285,12.884328025000059,1.0,0.9174597750879264,c46ce45051a7a9765cd32972245d223b0efb4962f16fbc80ab12c0eb9b211779,True,,,,,,,,50000,126.61420470498855,62.776810472101054,81.79520989876907,20.03892137871908,ok,25.800595379551474,25.800595379551474,1.0,residual_variance_beta_one / observed_residual_variance,5.7721842785517525,12.53201578200003,12.884328025000059,
42,2,strike_low,80.0,0.2,1.0,NCV_TRANSFER_BETA,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,21.519764741114184,20.03933421957356,0.0004007866843914712,0.020019657449403854,21.480526212513354,21.559003269715014,50000,50000,1000,0.008073555000009947,0,0.0,20000,12.53201578200003,0,51000,0.35453220700003385,0.35453220700003385,12.894621544000074,1.3055170585769957,0.916490352469042,c46ce45051a7a9765cd32972245d223b0efb4962f16fbc80ab12c0eb9b211779,True,,,,,,,,50000,126.61420470498855,62.776810472101054,81.79520989876907,20.03892137871908,ok,20.03933421957356,25.800595379551478,1.2874976332472445,residual_variance_beta_one / observed_residual_variance,5.7721842785517525,12.53201578200003,12.894621544000074,63.75849324521531
42,2,strike_high,120.0,0.2,1.0,MC,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,0.550046636123192,6.4642934592348835,0.00012928586918469767,0.011370394416408679,0.5277606630670311,0.572332609179353,50000,50000,0,0.0,0,0.0,0,0.0,0,50000,0.33732126200004586,0.33732126200004586,0.33732126200004586,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,2,strike_high,120.0,0.2,1.0,AV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,0.5382108883392053,2.9954061126978346,5.990812225395669e-05,0.007740033737262177,0.5230404222141714,0.5533813544642392,50000,100000,0,0.0,0,0.0,0,0.0,0,100000,0.49256881199994496,0.49256881199994496,0.49256881199994496,nan,nan,,,,,,,,,,,,,,,,,,,,,,,
42,2,strike_high,120.0,0.2,1.0,GCV,252,expanded_training_followup_stage8_m252_n20000_r5,NA,NA,0.533523509967216,0.031288156918550844,6.257631383710169e-07,0.0007910519188846057,0.5319730482062022,0.5350739717282298,50000,50000,1000,0.007608873999970456,0,0.0,0,0.0,0,51000,0.3876669439999887,0.3876669439999887,0.39527581799995914,1.1082369267306162,0.9987693178111956,,,,,,,,,,,,,,,,,,,,,,,
42,2,strike_high,120.0,0.2,1.0,NCV_SCRATCH,252,expanded_training_followup_stage8_m252_n20000_r5,200,capacity_and_data_sensitivity_best_tested_configuration,0.5349386572538816,0.02875992609746881,5.751985219493762e-07,0.0007584184346054466,0.5334521571220548,0.5364251573857083,50000,50000,0,0.0,20000,12.451766748999944,0,0.0,20000,70000,0.329965226000013,0.329965226000013,12.781731974999957,nan,nan,,,,0.17973543699997663,12.272031311999967,0.0,12.451766748999944,True,research_tuning_overhead_excluded_from_operational_setup_cost,,,,,,,,,,,,,,
